,precision,recall,threshold
473,0.0036088268354729927,0.991869918699187,0.00025591629251152105
474,0.003608933589705665,0.991869918699187,0.00025591854898082125
475,0.003609040350254408,0.991869918699187,0.00025592278823213994
476,0.0036091471171197822,0.991869918699187,0.0002559259332620581
477,0.003609253890302349,0.991869918699187,0.00025595110213955065
478,0.0036093606698026684,0.991869918699187,0.0002559566747026928
479,0.003609467455621302,0.991869918699187,0.000255981672272843
480,0.0036095742477588095,0.991869918699187,0.00025598641598134235
481,0.0036096810462157526,0.991869918699187,0.00025598767852719987
482,0.003609787850992692,0.991869918699187,0.000256037822361832
483,0.003609894662090188,0.991869918699187,0.00025604389798574844
484,0.003610001479508803,0.991869918699187,0.0002560567250774703
485,0.0036101083032490976,0.991869918699187,0.0002560773849464152
486,0.0036102151333116325,0.991869918699187,0.000256088033684197
487,0.0036103219696969695,0.991869918699187,0.0002560959168511652
488,0.0036104288124056702,0.991869918699187,0.00025609987600016485
489,0.0036105356614382954,0.991869918699187,0.0002561110722428181
490,0.0036106425167954067,0.991869918699187,0.0002561240935681285
491,0.003610749378477566,0.991869918699187,0.0002561353570023866
492,0.0036108562464853347,0.991869918699187,0.0002561385049001322
493,0.0036109631208192743,0.991869918699187,0.0002561739811679775
494,0.003611070001479947,0.991869918699187,0.00025617653047602
495,0.0036111768884679136,0.991869918699187,0.0002561818623530294
496,0.0036112837817837374,0.991869918699187,0.0002562238378666245
497,0.0036113906814279795,0.991869918699187,0.00025622402042914307
498,0.003611497587401202,0.991869918699187,0.0002562409183700079
499,0.003611604499703967,0.991869918699187,0.0002562414096706241
500,0.0036117114183368366,0.991869918699187,0.0002562588002227759
501,0.003611818343300373,0.991869918699187,0.00025627024382075076
502,0.0036119252745951385,0.991869918699187,0.00025628688188822823
503,0.0036120322122216958,0.991869918699187,0.000256302569366314
504,0.003612139156180607,0.991869918699187,0.00025635454766174037
505,0.0036122461064724345,0.991869918699187,0.00025635578095471094
506,0.003612353063097741,0.991869918699187,0.000256362429587473
507,0.003612460026057089,0.991869918699187,0.0002563673534515746
508,0.003612566995351041,0.991869918699187,0.0002563783753040489
509,0.00361267397098016,0.991869918699187,0.00025638277516150073
510,0.003612780952945009,0.991869918699187,0.00025641624105635644
511,0.00361288794124615,0.991869918699187,0.0002564186835191614
512,0.003612994935884147,0.991869918699187,0.0002564194213514293
513,0.0036131019368595627,0.991869918699187,0.00025644917779251434
514,0.00361320894417296,0.991869918699187,0.00025645765893358687
515,0.003613315957824902,0.991869918699187,0.00025646735184692526
516,0.0036134229778159526,0.991869918699187,0.0002564710741135314
517,0.0036135300041466737,0.991869918699187,0.00025647282085987567
518,0.00361363703681763,0.991869918699187,0.0002565162181811449
519,0.003613744075829384,0.991869918699187,0.0002565192802699666
520,0.0036138511211824993,0.991869918699187,0.00025652507015323995
521,0.00361395817287754,0.991869918699187,0.0002565257167540403
522,0.0036140652309150693,0.991869918699187,0.00025653027068020393
523,0.0036141722952956513,0.991869918699187,0.00025654959546164664
524,0.0036142793660198487,0.991869918699187,0.0002565579179280061
525,0.0036143864430882265,0.991869918699187,0.0002565661994095044
526,0.003614493526501348,0.991869918699187,0.0002565841325401215
527,0.003614600616259777,0.991869918699187,0.00025659383508044956
528,0.0036147077123640783,0.991869918699187,0.00025660995144100767
529,0.0036148148148148146,0.991869918699187,0.0002566219204998563
530,0.0036149219236125516,0.991869918699187,0.00025663612761377873
531,0.0036150290387578525,0.991869918699187,0.00025664430646511846
532,0.0036151361602512816,0.991869918699187,0.0002566477282261276
533,0.0036152432880934035,0.991869918699187,0.0002566893998997082
534,0.003615350422284783,0.991869918699187,0.00025670628221498943
535,0.003615457562825984,0.991869918699187,0.0002567157831560521
536,0.003615564709717571,0.991869918699187,0.000256719533137665
537,0.003615671862960109,0.991869918699187,0.00025673230295116775
538,0.0036157790225541625,0.991869918699187,0.00025673392867125663
539,0.0036158861885002965,0.991869918699187,0.00025673827127532
540,0.003615993360799075,0.991869918699187,0.0002567514801088401
541,0.0036161005394510642,0.991869918699187,0.0002567557171957743
542,0.0036162077244568276,0.991869918699187,0.0002567661500913632
543,0.0036163149158169317,0.991869918699187,0.00025677976877270034
544,0.00361642211353194,0.991869918699187,0.00025680558997357084
545,0.003616529317602419,0.991869918699187,0.0002568326193636588
546,0.003616636528028933,0.991869918699187,0.0002568329051900034
547,0.003616743744812048,0.991869918699187,0.00025685307783016167
548,0.0036168509679523285,0.991869918699187,0.00025686238638490054
549,0.0036169581974503408,0.991869918699187,0.00025686670728411465
550,0.00361706543330665,0.991869918699187,0.00025688071369743613
551,0.0036171726755218217,0.991869918699187,0.00025688464119566376
552,0.003617279924096421,0.991869918699187,0.0002568925502308188
553,0.0036173871790310145,0.991869918699187,0.0002568933634434618
554,0.0036174944403261676,0.991869918699187,0.0002568936702334011
555,0.003617601707982446,0.991869918699187,0.00025689750767708734
556,0.0036177089820004153,0.991869918699187,0.00025691270854359796
557,0.0036178162623806418,0.991869918699187,0.0002569201903023807
558,0.0036179235491236913,0.991869918699187,0.0002569311200113235
559,0.0036180308422301306,0.991869918699187,0.00025693841665705756
560,0.003618138141700525,0.991869918699187,0.000256939343932122
561,0.003618245447535441,0.991869918699187,0.0002569457668069969
562,0.003618352759735445,0.991869918699187,0.00025695914895690233
563,0.0036184600783011034,0.991869918699187,0.0002569654031424445
564,0.003618567403232982,0.991869918699187,0.00025696593102615906
565,0.0036186747345316487,0.991869918699187,0.00025697649086981584
566,0.0036187820721976685,0.991869918699187,0.00025697804621436636
567,0.0036188894162316088,0.991869918699187,0.0002569806163618668
568,0.0036189967666340364,0.991869918699187,0.00025698269607773885
569,0.0036191041234055177,0.991869918699187,0.00025699020079351866
570,0.0036192114865466196,0.991869918699187,0.00025699265394026614
571,0.0036193188560579093,0.991869918699187,0.0002570065473800793
572,0.003619426231939953,0.991869918699187,0.0002570139882014052
573,0.003619533614193319,0.991869918699187,0.0002570367065676603
574,0.003619641002818573,0.991869918699187,0.0002570486068856061
575,0.003619748397816283,0.991869918699187,0.0002570561087599197
576,0.003619855799187016,0.991869918699187,0.0002570586198917363
577,0.0036199632069313396,0.991869918699187,0.0002570800900607327
578,0.0036200706210498205,0.991869918699187,0.00025709808523610283
579,0.0036201780415430268,0.991869918699187,0.00025711533552824254
580,0.0036202854684115257,0.991869918699187,0.0002571164157239617
581,0.0036203929016558846,0.991869918699187,0.00025712270065029384
582,0.0036205003412766714,0.991869918699187,0.00025712733862319346
583,0.003620607787274454,0.991869918699187,0.00025713789819659187
584,0.0036207152396497996,0.991869918699187,0.0002571716028154271
585,0.0036208226984032767,0.991869918699187,0.00025718254928456006
586,0.0036209301635354526,0.991869918699187,0.0002571860553523055
587,0.0036210376350468954,0.991869918699187,0.0002571866442670743
588,0.0036211451129381732,0.991869918699187,0.0002572140092984921
589,0.0036212525972098546,0.991869918699187,0.00025722416900945516
590,0.003621360087862507,0.991869918699187,0.0002572322694215969
591,0.003621467584896699,0.991869918699187,0.0002572355411638813
592,0.003621575088312999,0.991869918699187,0.000257264605768067
593,0.0036216825981119755,0.991869918699187,0.00025726600477749
594,0.0036217901142941962,0.991869918699187,0.00025727154493471383
595,0.0036218976368602306,0.991869918699187,0.0002572890007421514
596,0.0036220051658106462,0.991869918699187,0.00025733660273296753
597,0.0036221127011460126,0.991869918699187,0.0002573498152294289
598,0.0036222202428668982,0.991869918699187,0.0002573557666425922
599,0.0036223277909738717,0.991869918699187,0.0002573631459235144
600,0.003622435345467502,0.991869918699187,0.0002573770632056367
601,0.0036225429063483578,0.991869918699187,0.0002573786042085713
602,0.0036226504736170087,0.991869918699187,0.0002573861630899412
603,0.003622758047274023,0.991869918699187,0.000257410396195879
604,0.00362286562731997,0.991869918699187,0.00025741439288517624
605,0.0036229732137554194,0.991869918699187,0.0002574246100266166
606,0.0036230808065809404,0.991869918699187,0.0002574414948457039
607,0.0036231884057971015,0.991869918699187,0.0002574610076055373
608,0.0036232960114044727,0.991869918699187,0.00025746305514675054
609,0.0036234036234036233,0.991869918699187,0.00025747889023181074
610,0.0036235112417951233,0.991869918699187,0.00025747959198498595
611,0.0036236188665795415,0.991869918699187,0.0002575214934272445
612,0.003623726497757448,0.991869918699187,0.00025754491513904827
613,0.0036238341353294124,0.991869918699187,0.00025754557575448676
614,0.0036239417792960048,0.991869918699187,0.00025754723670638914
615,0.003624049429657795,0.991869918699187,0.0002575544547670403
616,0.003624157086415352,0.991869918699187,0.000257559364416079
617,0.0036242647495692473,0.991869918699187,0.00025756473770690934
618,0.0036243724191200497,0.991869918699187,0.00025756918813532554
619,0.00362448009506833,0.991869918699187,0.00025757145400276085
620,0.003624587777414659,0.991869918699187,0.00025757624793977936
621,0.0036246954661596055,0.991869918699187,0.00025759411811714924
622,0.0036248031613037406,0.991869918699187,0.0002576063358182761
623,0.0036249108628476348,0.991869918699187,0.0002576151223293016
624,0.0036250185707918585,0.991869918699187,0.00025761867903888934
625,0.0036251262851369824,0.991869918699187,0.00025762315718054436
626,0.0036252340058835764,0.991869918699187,0.00025762928732645256
627,0.003625341733032212,0.991869918699187,0.00025764242001160214
628,0.0036254494665834596,0.991869918699187,0.0002576462586919741
629,0.0036255572065378903,0.991869918699187,0.0002576532574350967
630,0.0036256649528960743,0.991869918699187,0.0002576535165784917
631,0.003625772705658583,0.991869918699187,0.00025765786450322536
632,0.0036258804648259873,0.991869918699187,0.00025767271695601297
633,0.0036259882303988585,0.991869918699187,0.0002577111555519222
634,0.0036260960023777678,0.991869918699187,0.00025771626223835826
635,0.003626203780763286,0.991869918699187,0.00025771693917357665
636,0.003626311565555985,0.991869918699187,0.00025772211056330064
637,0.0036264193567564352,0.991869918699187,0.00025773062942701454
638,0.003626527154365209,0.991869918699187,0.00025773540200102154
639,0.0036266349583828775,0.991869918699187,0.0002577463429539446
640,0.0036267427688100123,0.991869918699187,0.00025775033368688726
641,0.003626850585647185,0.991869918699187,0.0002577691006563077
642,0.003626958408894967,0.991869918699187,0.00025777116804413
643,0.0036270662385539305,0.991869918699187,0.00025779677208036684
644,0.003627174074624647,0.991869918699187,0.00025779787233275414
645,0.003627281917107689,0.991869918699187,0.0002578041976681915
646,0.0036273897660036272,0.991869918699187,0.0002578186687454859
647,0.0036274976213130352,0.991869918699187,0.0002578250463105209
648,0.0036276054830364844,0.991869918699187,0.00025782570677857836
649,0.0036277133511745463,0.991869918699187,0.00025783790867800943
650,0.0036278212257277944,0.991869918699187,0.00025783958518951837
651,0.0036279291066968005,0.991869918699187,0.00025784135761872264
652,0.0036280369940821363,0.991869918699187,0.00025787181788945675
653,0.003628144887884375,0.991869918699187,0.00025787901654791004
654,0.003628252788104089,0.991869918699187,0.0002578902455734059
655,0.003628360694741851,0.991869918699187,0.0002578953811147011
656,0.0036284686077982333,0.991869918699187,0.00025789868343437214
657,0.003628576527273809,0.991869918699187,0.0002579021299314127
658,0.0036286844531691503,0.991869918699187,0.0002579270647921473
659,0.0036287923854848303,0.991869918699187,0.00025794324004101013
660,0.0036289003242214223,0.991869918699187,0.0002579614199689438
661,0.003629008269379499,0.991869918699187,0.0002579737896389293
662,0.0036291162209596333,0.991869918699187,0.0002579840284405159
663,0.003629224178962399,0.991869918699187,0.00025798489691504647
664,0.0036293321433883683,0.991869918699187,0.00025798952147387436
665,0.003629440114238115,0.991869918699187,0.00025801897861419765
666,0.0036295480915122125,0.991869918699187,0.00025802562683070854
667,0.003629656075211234,0.991869918699187,0.00025804234319023653
668,0.003629764065335753,0.991869918699187,0.00025810463907237477
669,0.0036298720618863434,0.991869918699187,0.0002581195022445016
670,0.003629980064863578,0.991869918699187,0.00025812595631853884
671,0.0036300880742680315,0.991869918699187,0.0002581365084560769
672,0.0036301960901002767,0.991869918699187,0.00025814485667035973
673,0.003630304112360888,0.991869918699187,0.00025815658768036704
674,0.003630412141050439,0.991869918699187,0.0002581694614756647
675,0.003630520176169504,0.991869918699187,0.00025817488012438723
676,0.003630628217718656,0.991869918699187,0.00025820132268642587
677,0.0036307362656984705,0.991869918699187,0.00025821828991757167
678,0.0036308443201095207,0.991869918699187,0.0002582197066090742
679,0.003630952380952381,0.991869918699187,0.00025823387104671795
680,0.0036310604482276258,0.991869918699187,0.00025824863122157695
681,0.0036311685219358293,0.991869918699187,0.0002582490766369504
682,0.0036312766020775663,0.991869918699187,0.0002582577526286476
683,0.0036313846886534113,0.991869918699187,0.0002582643346178727
684,0.003631492781663938,0.991869918699187,0.00025827279653870515
